nlogn, /results1782, 23039, 13
logn, /results1782, 20687, 10
nlogn, /results1782, 23039, 12
logn, /results1782, 20687, 12
nlogn, /results1782, 23039, 12
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 16
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 17
logn, /results1782, 20687, 12
nlogn, /results1782, 23039, 13
logn, /results1782, 20687, 10
nlogn, /results1782, 23039, 17
logn, /results1782, 20687, 10
nlogn, /results1782, 23039, 12
logn, /results1782, 20687, 12
nlogn, /results1782, 23039, 11
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 16
logn, /results1782, 20687, 12
nlogn, /results1782, 23039, 16
logn, /results1782, 20687, 10
nlogn, /results1782, 23039, 9
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 15
logn, /results1782, 20687, 12
nlogn, /results1782, 23039, 20
logn, /results1782, 20687, 12
nlogn, /results1782, 23039, 14
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 14
logn, /results1782, 20687, 10
nlogn, /results1782, 23039, 9
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 13
logn, /results1782, 20687, 10
nlogn, /results1782, 23039, 10
logn, /results1782, 20687, 12
nlogn, /results1782, 23039, 15
logn, /results1782, 20687, 10
nlogn, /results1782, 23039, 8
logn, /results1782, 20687, 9
nlogn, /results1782, 23039, 16
logn, /results1782, 20687, 10
nlogn, /results1782, 23039, 17
logn, /results1782, 20687, 10
nlogn, /results1782, 23039, 15
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 16
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 14
logn, /results1782, 20687, 12
nlogn, /results1782, 23039, 13
logn, /results1782, 20687, 10
nlogn, /results1782, 23039, 10
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 17
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 15
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 15
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 18
logn, /results1782, 20687, 9
nlogn, /results1782, 23039, 7
logn, /results1782, 20687, 11
nlogn, /results1782, 23039, 13

